time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 21:59:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.228,12.414,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.277,12.413,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.257,12.413,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.239,12.413,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.229,12.413,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.726,12.408,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.223,12.412,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.225,12.412,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.237,12.412,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.255,12.411,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.229,12.411,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.232,12.411,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.222,12.411,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.242,12.41,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.226,12.41,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.41,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.229,12.41,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.259,12.409,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.254,12.409,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.249,12.409,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.255,12.408,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 21:59:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.242,12.408,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.252,12.408,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.269,12.407,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.297,12.406,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.317,12.406,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.605,12.402,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.248,12.406,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.223,12.406,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.251,12.405,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.257,12.405,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.248,12.405,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.243,12.405,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.242,12.404,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.404,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:13+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.255,12.404,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:14+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.245,12.404,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:15+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.236,12.403,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:16+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.219,12.403,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:17+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.216,12.403,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:18+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.241,12.403,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:19+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.219,12.403,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:20+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.217,12.402,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:21+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.267,12.401,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:22+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.214,12.402,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:23+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.222,12.401,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:24+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.243,12.401,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:25+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.226,12.4,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:26+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.243,12.4,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:27+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.234,12.4,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 22:00:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.22,12.4,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.216,12.399,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.241,12.399,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.197,12.399,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.223,12.398,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.223,12.398,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.231,12.398,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.205,12.398,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.221,12.397,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.237,12.397,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.397,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.23,12.396,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.226,12.396,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.254,12.395,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.256,12.395,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.227,12.395,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.229,12.395,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.77,12.389,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.223,12.394,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.23,12.394,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.227,12.394,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.246,12.393,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.221,12.393,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.237,12.393,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.226,12.392,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.238,12.392,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.226,12.392,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.246,12.391,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 22:00:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.227,12.391,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:00:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.391,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:00:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.228,12.391,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:00:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.245,12.39,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.203,12.39,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.389,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.268,12.389,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.274,12.388,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.241,12.389,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.239,12.388,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.61,12.383,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.215,12.388,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.229,12.387,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.247,12.387,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.387,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.235,12.386,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.241,12.386,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:13+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.241,12.386,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:14+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.268,12.385,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:15+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.227,12.385,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:16+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.254,12.385,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.239,12.384,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.256,12.384,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:19+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.253,12.384,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:20+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.226,12.384,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:21+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.255,12.383,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:22+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.25,12.383,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:23+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.263,12.382,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:24+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.265,12.382,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:25+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.239,12.382,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:26+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.457,12.379,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:27+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.266,12.38,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.25,12.381,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.245,12.381,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.269,12.38,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.233,12.38,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.256,12.38,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.255,12.379,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.232,12.379,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.273,12.378,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.249,12.378,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.228,12.378,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.278,12.377,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.273,12.377,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.259,12.377,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.256,12.377,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.249,12.376,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.292,12.376,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.299,12.375,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.264,12.375,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.246,12.375,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.796,12.368,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.291,12.374,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:49+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.246,12.374,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 22:01:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.265,12.373,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.271,12.373,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.254,12.373,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.241,12.373,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.259,12.372,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.297,12.372,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.243,12.372,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.257,12.371,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.257,12.371,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:01:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.271,12.37,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.243,12.371,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.269,12.37,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.23,12.37,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.317,12.369,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.345,12.368,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.3,12.368,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.252,12.368,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.266,12.368,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.332,12.366,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.277,12.367,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.246,12.367,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.246,12.367,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.281,12.366,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:13+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.267,12.366,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:14+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.26,12.365,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:15+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.276,12.365,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:16+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.251,12.365,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.24,12.365,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.234,12.364,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:19+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.251,12.364,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:20+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.274,12.363,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:21+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.275,12.363,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:22+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.277,12.363,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 22:02:23+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.262,12.363,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
